concept_id,text,text_alt,romanization_bgn,ipa,literal,confidence,provenance
rail-station-words.ticket-validator,ເຄື່ອງຕອກປີ້,,khuangtokpi,kʰɯa̯ŋ˧tɔːk˧˩piː˥˨,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
rail-station-words.fare,ຄ່າໂດຍສານ,,khadôysan,kʰaː˧doːj˩saːn˩,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
rail-station-words.maglev,ລົດໄຟແມ່ເຫຼັກລອຍ,,lôtfaimèlékloy,lot˧faj˧˥mɛː˧lek˧˥lɔːj˧˥,literally 'magnet-floating train',2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.open-on,ເປີດ,,peut,pɤːt˧˩,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.closed-off,ປິດ,,pit,pit˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.occupied,ມີຄົນໃຊ້,,mikhônxai,miː˧˥kʰon˧˥saj˥˨,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.vacant,ວ່າງ,,vang,waːŋ˧,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.caution,ລະວັງ,,lavang,laʔ˧waŋ˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.no-entry,ຫ້າມເຂົ້າ,,hamkhao,haːm˧˩kʰaw˧˩,ຫ້າມ is the prohibitive a Lao sign uses,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.no-smoking,ຫ້າມສູບຢາ,,hamsoupya,haːm˧˩suːp˧˩jaː˩,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.no-photography,ຫ້າມຖ່າຍຮູບ,,hamthayhoup,haːm˧˩tʰaːj˧huːp˥˨,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.do-not-touch,ຫ້າມຈັບ,,hamchap,haːm˧˩cap˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.temporarily-closed,ປິດຊົ່ວຄາວ,,pitxouakhao,pit˧˥sua̯˧kʰaːw˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.open-operating,ເປີດບໍລິການ,,peutbolikan,pɤːt˧˩bɔː˩liʔ˧kaːn˩,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.closed,ປິດ,,pit,pit˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.stopped-stop,ຢຸດ,,yout,jut˧˥,,2,"Lao PDR public signage and announcement wording (Wattay International Airport, Vientiane Capital public notices, Lao State Railway station boards);ipa=lo-g2p"
common-signs.pork-code,B2 · BPK · bakso,,B2 · BPK · bakso,,the codes an Indonesian sign uses for pork,2,"Indonesian food-labelling practice, as recorded in the `id` pack"
